-0.0891076698899,-0.0375441685319,0.967232823372,9.63937491179e-05,-0.0304250549525,-0.0375441685319
-0.0844177901745,-0.0544343963265,0.966257989407,0.0625175833702,-0.0270792227238,-0.0544343963265
-0.0970064103603,-0.0211365632713,0.971131920815,0.0443640127778,-0.0521765090525,-0.0211365632713
-0.0920697003603,-0.00214913673699,0.965770602226,0.0362585447729,-0.0830817148089,-0.00214913673699
-0.0757785439491,0.0143077354878,0.950174033642,0.0551347397268,-0.0564702674747,0.0143077354878
-0.0701013281941,0.0156578756869,0.946031153202,0.0696116238832,-0.0323532931507,0.0156578756869
-0.0839241147041,0.0881743207574,0.947493374348,0.0436989739537,-0.0475466027856,0.0881743207574
-0.0841709598899,0.0913448408246,0.944325268269,-0.00659278221428,-0.0541784241796,0.0913448408246
-0.0728165134788,0.0755286738276,0.953098356724,-0.0429666526616,-0.0259588807821,0.0755286738276
-0.0942912176251,0.069114588201,0.978442847729,-0.0805348604918,-0.032678399235,0.069114588201
-0.102436795831,0.0352517440915,0.968207597733,-0.0642815753818,-0.0535085201263,0.0352517440915
-0.0868861451745,-0.00312753673643,0.954073131084,-0.0273421406746,0.0708147510886,-0.00312753673643
-0.0945380553603,-0.0259999744594,0.943106770515,0.0271158441901,0.0400774031878,-0.0259999744594
-0.0947848856449,-0.00789265707135,0.954073131084,0.0537664033473,0.0753629505634,-0.00789265707135
-0.0920697003603,0.0183298997581,0.967720210552,0.0346528477967,0.0715892761946,0.0183298997581
-0.0910823568702,0.0513166226447,1.05935025215,0.0493136160076,0.0557067766786,0.0513166226447
-0.115519076586,0.0726812928915,1.01377880573,0.0705911070108,-0.00560167524964,0.0726812928915
-0.0841709598899,0.0732213631272,1.00476205349,0.0449663028121,-0.0460336022079,0.0732213631272
-0.0794810801744,0.0630967020988,0.98965293169,0.0170336291194,-0.0983588173985,0.0630967020988
-0.0740506947041,0.0491683930159,0.966014266014,0.0570189058781,-0.121658176184,0.0491683930159
-0.0762722194195,0.0248733647168,0.95041769743,0.0983287096024,-0.0968345850706,0.0248733647168
-0.0849114656448,0.0100463274866,0.935552179813,0.116135343909,-0.0861802697182,0.0100463274866
-0.0871329829097,-0.0109612364322,0.934090077877,0.0856730267406,-0.0697964578867,-0.0109612364322
-0.0920697003603,-0.000215204898268,0.99745118618,0.0497064217925,-0.0563573390245,-0.000215204898268
-0.0915760248899,-0.0201817210764,0.936527013779,0.0397573634982,-0.0210018269718,-0.0201817210764
-0.101943127811,-0.0331663526595,0.945056378841,0.0635463222861,-0.00317718693987,-0.0331663526595
-0.0925633683801,-0.0234834309667,0.945543825626,0.0955286324024,0.0187445729971,-0.0234834309667
-0.0945380553603,-0.0377686619759,0.950661420822,0.0774608254433,0.0251957587898,-0.0377686619759
-0.0925633683801,-0.0329314395785,0.959434509277,0.0349820740521,0.0299607049674,-0.0329314395785
-0.0903418511152,-0.0272889379412,0.964795827866,0.010985776782,0.0361692681909,-0.0272889379412
-0.088367164135,-0.0261648707092,0.975762188435,-0.00728731974959,0.0170164108276,-0.0261648707092
-0.0757785439491,-0.0163191203028,0.973812639713,-0.00765511766076,0.0185866616666,-0.0163191203028
-0.0903418511152,-0.0124416137114,0.970400869846,-0.0291249789298,-0.0156537536532,-0.0124416137114
-0.0787405744195,-0.0126981791109,0.954804241657,-0.0608792677522,-0.027822798118,-0.0126981791109
-0.077259555459,-0.0349513180554,0.947249650955,-0.0488443300128,-0.0254847873002,-0.0349513180554
-0.075531706214,-0.0465579107404,0.948468089104,-0.0219634026289,-0.00375572103076,-0.0465579107404
-0.0878734886646,-0.0609244741499,0.954560518265,-0.0438572540879,-0.0119531201199,-0.0609244741499
-0.0925633683801,-0.0685336589813,0.956997513771,-0.0518990382552,-0.0178509019315,-0.0685336589813
-0.090835519135,-0.0501341484487,0.95504796505,-0.0348488800228,-0.00642495043576,-0.0501341484487
-0.0881203263998,-0.0628169327974,0.95553535223,-0.00491159036756,0.0110147707164,-0.0628169327974
-0.0962659046054,-0.0323764383793,0.96284621954,0.00266874954104,0.00830580852926,-0.0323764383793
-0.0915760248899,-0.0252963639796,0.975518465042,0.00888608396053,0.0225568916649,-0.0252963639796
-0.104411482811,0.000158714130521,0.976980626583,-0.00874165818095,-0.00930494908243,0.000158714130521
-0.0925633683801,0.0198419541121,0.960896670818,-0.0196799710393,-0.0377680212259,0.0198419541121
-0.077259555459,0.00235879514366,0.954073131084,-0.0231474563479,-0.0301297102123,0.00235879514366
-0.0757785439491,0.00177042372525,0.942375719547,-0.00271263718605,-0.0216230209917,0.00177042372525
-0.0760253742337,-0.0189183931798,0.944812715054,0.0107600241899,-0.0182551275939,-0.0189183931798
-0.077259555459,-0.0280563831329,0.946274876595,0.0362599268556,-0.00867301598191,-0.0280563831329
-0.0851582959294,-0.0201081633568,0.95553535223,0.00648812204599,-0.0146769704297,-0.0201081633568
-0.0839241147041,-0.0107612330467,0.960409283638,0.000673390924931,-0.0159317944199,-0.0107612330467
-0.0982405915856,-0.00349566526711,0.966014266014,0.00889277085662,-0.0286088939756,-0.00349566526711
-0.0984874218702,0.0111336316913,0.946762263775,-0.0101862214506,-0.0299365986139,0.0111336316913
-0.0821962729096,0.00123371370137,0.936770737171,-0.0204505492002,0.000482979230583,0.00123371370137
-0.0817025974393,0.00751401949674,0.941157221794,-0.007587864995,0.0263203792274,0.00751401949674
-0.0910823568702,0.00655445922166,0.95553535223,0.029316700995,0.0266392454505,0.00655445922166
-0.0866393148899,0.0106083173305,0.954073131084,0.0481416359544,0.0259456448257,0.0106083173305
-0.0784937366843,-0.00703140534461,0.946031153202,0.0118057765067,0.0141565175727,-0.00703140534461
-0.0804684236646,-0.00426342152059,0.95504796505,0.03086611256,0.0246695652604,-0.00426342152059
-0.0940443873405,0.0071285488084,0.959921836853,0.0244622156024,0.00395941454917,0.0071285488084
-0.0871329829097,0.00927315372974,0.960409283638,0.00162659958005,-0.0129489405081,0.00927315372974
-0.0893545001745,0.0111115891486,0.953098356724,-0.00338633731008,-0.00852764863521,0.0111115891486
-0.0970064103603,0.0231064930558,0.949199199677,0.0184162147343,-0.00755449198186,0.0231064930558
-0.0873798206449,0.0263033099473,0.944325268269,-0.0239669755101,-0.00371929025277,0.0263033099473
-0.0937975496054,0.0311221890152,0.950905144215,-0.0364746712148,-0.0012282570824,0.0311221890152
-0.0918228551745,0.0115268630907,0.939451396465,0.00754506886005,0.0778872892261,0.0115268630907
-0.0846646279097,-0.0150161841884,0.941400945187,-0.0145727470517,0.0231981351972,-0.0150161841884
-0.0896013379097,-0.0353145599365,0.952854692936,-0.0357817523181,0.0256827883422,-0.0353145599365
-0.100708946586,-0.0389271378517,0.953585803509,-0.0247650332749,0.00511298933998,-0.0389271378517
-0.0967595726252,-0.039671190083,0.941644608974,-0.0182490460575,0.00232567451894,-0.039671190083
-0.0913291871548,-0.0407815873623,0.93798917532,-0.0373747423291,0.0144746294245,-0.0407815873623
-0.099721595645,-0.0547855049372,0.944812715054,-0.0291514638811,0.0180853307247,-0.0547855049372
-0.0992279276252,-0.0241231508553,0.947493374348,-0.00564980134368,0.0327069461346,-0.0241231508553
-0.102189958096,-0.030970428139,0.95041769743,-0.0348781980574,0.026541987434,-0.030970428139
-0.0945380553603,-0.0154405087233,0.963821053505,-0.0148271024227,0.0444348528981,-0.0154405087233
-0.0977469235659,0.00415197573602,0.977468073368,-0.00407477468252,0.024304959923,0.00415197573602
-0.117740608752,0.0354592129588,0.981854617596,0.0050296485424,-0.0385964438319,0.0354592129588
-0.0913291871548,0.0395010188222,0.956510126591,-0.0118134357035,-0.0575082711875,0.0395010188222
-0.0947848856449,0.0302504505962,0.946518540382,0.0270817130804,-0.0525581873953,0.0302504505962
-0.0817025974393,0.0114412391558,0.967232823372,0.0218638330698,-0.0170264877379,0.0114412391558
-0.121936812997,0.0375846475363,0.993308365345,0.00800771638751,-0.0767358615994,0.0375846475363
-0.125145673752,0.0211680606008,1.00183773041,-0.0621456503868,-0.151662960649,0.0211680606008
-0.129095047712,-0.0359478406608,1.00329995155,-0.198063179851,-0.187093153596,-0.0359478406608
-0.111816547811,-0.130937382579,0.98453527689,-0.215472832322,-0.117149092257,-0.130937382579
-0.095772229135,-0.238755106926,0.960165560246,-0.332758933306,-0.0383474677801,-0.238755106926
-0.110335536301,-0.249445229769,0.950174033642,-0.436606049538,-0.145859748125,-0.249445229769
-0.0886140018702,-0.37284001708,0.901434659958,-0.575883328915,-0.0878275558352,-0.37284001708
-0.0597342252731,-0.4739382267,0.909964025021,-0.990966260433,0.0856581777334,-0.4739382267
-0.120702631772,-0.671858549118,1.01061081886,-1.28204357624,-0.024908432737,-0.671858549118
-0.135512769222,-0.760128617287,1.07494676113,-1.02822899818,0.113147109747,-0.760128617287
-0.110829204321,-0.830072641373,1.10394668579,-0.816258788109,0.320535868406,-0.830072641373
-0.298424303532,-0.868557214737,1.14318192005,-0.922549366951,0.0578638091683,-0.868557214737
-0.26979136467,-0.653838038445,1.1190559864,-1.19407892227,-0.0624766424298,-0.653838038445
-0.35001295805,-0.500816345215,1.06178712845,-0.888646304607,-0.399368822575,-0.500816345215
-0.260164767504,-0.125439599156,0.981610894203,-0.0978812724352,-0.325148701668,-0.125439599156
-0.170316591859,-0.0258685611188,0.957728624344,0.204802468419,-0.0972959622741,-0.0258685611188
-0.221164748073,0.0401048846543,1.02693855762,-0.144612461329,-0.168767184019,0.0401048846543
-0.275221765041,0.175106108189,1.04838383198,-0.487307846546,-0.363022327423,0.175106108189
-0.266088813543,0.240163251758,0.998913347721,-0.497387140989,-0.384708046913,0.240163251758
-0.259671092033,0.398071914911,0.947737038136,-0.109182275832,-0.348972439766,0.398071914911
-0.253993868828,0.542236089706,0.898754000664,0.0581948049366,-0.418916523457,0.542236089706
-0.237702727318,0.514136314392,0.851720511913,-0.109487712383,-0.547503650188,0.514136314392
-0.207341939211,0.474735498428,0.843922138214,-0.0688651651144,-0.579574108124,0.474735498428
-0.170563444495,0.483898490667,0.823207974434,0.299486577511,-0.524290800095,0.483898490667
-0.133291259408,0.4432759583,0.756434977055,0.531920790672,-0.53528636694,0.4432759583
-0.0982405915856,0.358365684748,0.633368134499,0.445177942514,-0.358135432005,0.358365684748
0.0334575362504,0.128069490194,0.637023568153,-0.0148035958409,0.0868799090385,0.128069490194
0.0504287518561,0.00223123840988,0.797619819641,-0.186456739902,0.547166824341,0.00223123840988
0.0164863225073,-0.0545792281628,1.05520737171,-0.0789444446564,0.874285161495,-0.0545792281628
0.0400035753846,-0.247612655163,1.09492993355,-0.184013277292,1.14367687702,-0.247612655163
0.0176985505968,-0.490431576967,1.1875346899,-0.852299809456,1.13756811619,-0.490431576967
-0.0599810630083,-0.671553134918,1.18412303925,-1.53188741207,0.817474722862,-0.671553134918
0.0356395505369,-0.761044859886,1.08713161945,-1.12108051777,0.720957994461,-0.761044859886
0.119040943682,-1.03715598583,0.915081679821,-0.522127211094,0.826332271099,-1.03715598583
0.102797068655,-1.5111874342,0.830031454563,-1.05144190788,0.610696852207,-1.5111874342
0.0586719103158,-1.87984466553,0.891199409962,-1.65375506878,0.437516570091,-1.87984466553
0.00921294465661,-2.00476646423,0.976005911827,-1.50134420395,0.474473923445,-2.00476646423
-0.0967595726252,-2.14190578461,0.994283139706,-1.24203181267,0.476001083851,-2.14190578461
-0.142424181104,-2.23994970322,0.822964251041,-1.33274531364,0.221881136298,-2.23994970322
-0.0693608149886,-1.83983290195,0.702090620995,-0.876734435558,0.372459411621,-1.83983290195
-0.0513418130577,-1.47697901726,0.648720979691,-0.36024788022,0.595730662346,-1.47697901726
-0.163158372045,-1.11748480797,0.643115997314,-0.602761387825,0.282051354647,-1.11748480797
-0.113297559321,-0.746689558029,0.601443827152,-0.771971046925,0.195308491588,-0.746689558029
0.0627934932709,-0.589391708374,0.329965531826,-0.29244184494,1.05571222305,-0.589391708374
0.01454675477,-0.423847258091,0.285125315189,0.370652377605,2.06791591644,-0.423847258091
-0.175746977329,-0.684075832367,0.527116298676,0.472972333431,2.99246025085,-0.684075832367
-0.434430748224,-0.226232364774,1.16828274727,1.06154096127,2.77987933159,-0.226232364774
-0.418386429548,-0.153539404273,1.59328997135,1.18615746498,1.2117882967,-0.153539404273
-0.291266053915,-0.345045655966,1.47631549835,-1.24478077888,-0.726487219334,-0.345045655966
0.672544956207,-0.791893601418,1.47631549835,-2.15283203125,0.102762401104,-0.791893601418
0.452404081821,0.0449918061495,2.17913722992,0.637905955315,1.08014678955,0.0449918061495
-0.831342458725,0.724273920059,2.07800292969,0.58903670311,-1.24480628967,0.724273920059
-0.647449910641,1.00374484062,1.24967753887,-2.02332854271,-2.85779619217,1.00374484062
-0.176981151104,1.5058760643,0.511032283306,-1.27898919582,-2.3865134716,1.5058760643
-0.261892616749,1.93836855888,0.468141645193,-0.3309263587,-2.12689590454,1.93836855888
-0.444304168224,1.75541448593,0.447671115398,-0.253346472979,-2.39262223244,1.75541448593
-0.167601406574,1.41149735451,0.233948975801,-0.559695363045,-1.98456406593,1.41149735451
-0.19845585525,1.72853636742,-0.026031088084,-0.324512273073,-1.78389489651,1.72853636742
-0.0740506947041,1.21174442768,0.0102352676913,-0.715466022491,-0.682199478149,1.21174442768
-0.561057448387,1.39958548546,0.528578519821,0.229542508721,-0.626610696316,1.39958548546
-1.26676058769,1.36140632629,0.333620995283,0.15715496242,-2.05634093285,1.36140632629
-0.657076478004,1.1210309267,-0.307070404291,0.166012510657,-1.56215083599,1.1210309267
-0.332981288433,1.09965062141,-0.532673180103,0.207551345229,-0.693805873394,1.09965062141
-0.537608027458,0.925554037094,-0.334065616131,0.111950933933,-0.556361198425,0.925554037094
-0.340633183718,0.224280759692,-0.476031452417,-0.148277655244,0.151020765305,0.224280759692
-0.27620908618,-0.66941511631,-0.499170213938,-0.0169416237622,1.43475413322,-0.66941511631
-0.366057276726,-0.00357198156416,-0.274772614241,-0.0673380047083,2.25148081779,-0.00357198156416
-0.0947848856449,-1.32365179062,0.602662265301,-1.20507454872,3.68976306915,-1.32365179062
-0.759019613266,-1.38840353489,1.2869631052,0.455257236958,3.38952279091,-1.38840353489
-0.663247346878,-1.85540997982,1.17900538445,0.315369069576,3.23863911629,-1.85540997982
-0.692620873451,-1.83402967453,1.12076187134,-1.07557106018,3.65738725662,-1.83402967453
-1.24158334732,-1.27661514282,1.35544192791,-1.55051875114,2.73742413521,-1.27661514282
-0.954266607761,-0.881690740585,1.14659368992,-1.51661574841,2.37121033669,-0.881690740585
-0.587221980095,-1.19292664528,0.80858618021,-1.86755788326,2.45184469223,-1.19292664528
-0.602525830269,-1.05914711952,0.782510578632,-1.06793522835,2.07432985306,-1.05914711952
-0.582778990269,-0.838319301605,0.724510729313,-1.26585555077,1.62992560863,-0.838319301605
-0.562291562557,-0.966295599937,0.624595046043,-2.09143996239,0.774408698082,-0.966295599937
-0.305335700512,-0.96324133873,0.455713123083,-2.07891726494,0.847101688385,-0.96324133873
-0.373955994844,-1.19995164871,0.498847454786,-1.15987050533,0.446068674326,-1.19995164871
-0.246095150709,-1.33586907387,0.296579062939,-0.237158551812,0.125975281,-1.33586907387
-0.111076042056,-1.36244177818,0.0299747139215,-0.144917890429,0.571601450443,-1.36244177818
-0.440848469734,-1.20606029034,0.297797560692,-0.154997169971,0.629633665085,-1.20606029034
-0.708171486855,-1.02646589279,0.439385414124,0.257642328739,-0.510240912437,-1.02646589279
-0.458620637655,-1.43421840668,0.299259722233,0.175786361098,-0.70907753706,-1.43421840668
-0.592405557632,-1.63030612469,0.386746883392,0.641876578331,-0.831556022167,-1.63030612469
-0.926867902279,-1.42810976505,0.364326775074,2.63024282455,-0.901805520058,-1.42810976505
-1.05744385719,-1.83586227894,0.30803284049,3.26279377937,-1.24450087547,-1.83586227894
-1.4049885273,-1.22469162941,0.508107960224,5.12165689468,-1.53374552727,-1.22469162941
-0.996228694916,-0.849314928055,0.404536783695,6.35316133499,-1.0099285841,-0.849314928055
-0.136993780732,0.398071914911,0.582435488701,4.16870689392,-0.24146014452,0.398071914911
0.485861629248,-0.506008625031,0.998426020145,0.824830710888,-0.791849792004,-0.506008625031
1.54316818714,-1.80776250362,1.13660216331,-1.87152850628,-1.09483885765,-1.80776250362
2.44288516045,-0.814800977707,0.606561481953,-0.734097421169,-0.762222826481,-0.814800977707
2.88607597351,-3.63913655281,0.118436671793,-0.710273683071,-0.516654968262,-3.63913655281
2.12334132195,-3.54628491402,0.0852938964963,-2.36266422272,1.14337134361,-3.54628491402
0.676424086094,-3.81812000275,0.803224861622,-2.1653547287,2.65373563766,-3.81812000275
0.0484891831875,-5.99890851974,1.46656763554,-5.47990942001,1.28936815262,-5.99890851974
0.27978259325,-6.30861759186,1.43829870224,-6.11887454987,0.720041692257,-6.30861759186
0.269599854946,-2.75704717636,0.999888181686,-2.07983350754,0.149493604898,-2.75704717636
0.396399080753,-3.3477537632,0.628494143486,-2.66626429558,-0.663568079472,-3.3477537632
0.877896666527,-4.60491418839,0.247596010566,-6.13017559052,0.0209064614028,-4.60491418839
0.362941533327,-0.883217930794,0.187402889132,-6.03640794754,-0.466258555651,-0.883217930794
0.247537270188,-0.374061763287,-1.41604292393,-7.79172897339,-0.326675862074,-0.374061763287
0.530714094639,-2.10586476326,-1.47388982773,-10.0491819382,3.71389222145,-2.10586476326
-2.07490062714,2.4243118763,-2.34665417671,-10.0559015274,-3.28479099274,2.4243118763
-0.239183738828,-0.910706877708,-2.46572256088,-10.0552902222,2.35563325882,-0.910706877708
-0.824431061745,5.72817659378,-1.80843746662,-5.00923776627,0.907882750034,5.72817659378
-0.503544747829,3.98262906075,-0.429030895233,-2.00652980804,5.29664421082,3.98262906075
-2.09686875343,1.5309214592,0.690149486065,-5.74044370651,1.04777097702,1.5309214592
-1.06410849094,1.05933356285,0.559040606022,-4.78841018677,0.461951166391,1.05933356285
-1.03868436813,1.29451668262,0.637023568153,0.367292612791,-0.156549885869,1.29451668262
-0.6464625597,2.47684621811,-0.118345037103,2.54380559921,-0.0988231301308,2.47684621811
0.2848739326,1.2395387888,-0.0154258292168,-0.398121535778,2.67358875275,1.2395387888
-1.41979861259,1.49488043785,1.11978697777,-0.852299809456,1.13695728779,1.49488043785
-0.879228591919,1.08376812935,1.19533312321,3.07861804962,0.265863418579,1.08376812935
0.894382953644,0.362641721964,0.55928426981,3.38405060768,3.65921974182,0.362641721964
0.320755958557,0.937465906143,0.639216840267,0.751221418381,4.37729167938,0.937465906143
0.115889146924,1.58223414421,1.27477824688,0.498628675938,5.99547386169,1.58223414421
-0.152791261673,2.31557798386,1.0937114954,1.17577278614,6.92826509476,2.31557798386
-0.475652307272,2.16561055183,1.16584563255,-0.0160253271461,9.95632457733,2.16561055183
-2.11167907715,2.38216209412,1.64763438702,-2.01691436768,9.15517520905,2.38216209412
-2.42491340637,2.8100733757,1.21190440655,-2.1433634758,8.19000816345,2.8100733757
-2.16943860054,3.15857195854,1.02279567719,1.1898226738,9.25810527802,3.15857195854
-3.0116417408,2.00525832176,0.992820978165,0.368819802999,8.1670999527,2.00525832176
-3.0476796627,1.93042731285,0.822720587254,-2.20994782448,7.02294921875,1.93042731285
-2.63398337364,3.03639888763,0.604368209839,2.71393156052,6.01838111877,3.03639888763
-2.23657774925,2.34031796455,0.150360956788,4.14610481262,5.69584465027,2.34031796455
-1.92778646946,1.57520925999,0.254906892776,-0.460735201836,4.50129747391,1.57520925999
-1.62911522388,2.68148612976,0.0787140801549,0.191057994962,3.81835007668,2.68148612976
-1.36870372295,2.78197360039,-0.109426982701,1.7441829443,3.43381047249,2.78197360039
-1.07669711113,1.64790213108,-0.170166179538,0.779015779495,2.95367050171,1.64790213108
-0.76395636797,1.09323656559,-0.278629034758,0.4415127635,2.55874609947,1.09323656559
-0.483797848225,1.57337665558,-0.522549986839,2.88558459282,2.25239706039,1.57337665558
-0.379633247852,0.213896051049,-0.501821517944,3.33487606049,1.41795527935,0.213896051049
-0.355937004089,-1.36213636398,-0.711034357548,0.945782005787,2.1812312603,-1.36213636398
-0.901937484741,-1.5612783432,-0.59630471468,0.357824206352,1.3556470871,-1.5612783432
-0.706690430641,-0.398190915585,-0.429512947798,2.19866657257,0.669645309448,-0.398190915585
-0.175993815064,-1.17643332481,-0.764783740044,2.31350922585,1.26493358612,-1.17643332481
-0.609684050083,-1.96658742428,-0.745742440224,0.312925606966,0.968052983284,-1.96658742428
-0.670652508736,-3.00811266899,-0.769122183323,0.766798496246,0.687054991722,-3.00811266899
-0.273493915796,-2.51636624336,-1.10150063038,3.55997991562,1.02730703354,-2.51636624336
-0.114778578281,-2.55362892151,-1.18128108978,3.15314364433,0.934455394745,-2.55362892151
0.0637632757425,-3.7115240097,-0.953991174698,-0.909415721893,1.23011422157,-3.7115240097
0.38209477067,-2.99620079994,-0.651741266251,-0.534344494343,1.80280041695,-2.99620079994
0.277115672827,-2.46780252457,-0.466631323099,0.574375927448,1.68551433086,-2.46780252457
